http://189.0.78.245:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.0.78.33:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.110.233.96:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.126.32:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.126.49:6969/announce	240	6	1778084133	1778084133	1786293305	1778166245	0
http://189.18.127.125:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.127.21:6969/announce	202	4	1778521953	1778521953	1786293305	1778609025	0
http://189.18.127.57:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.162.102:6969/announce	1	0	1786293305	0	1786293305	0	0
http://189.18.162.106:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.162.12:6969/announce	188	62	1778780766	1778780766	1786293305	1780801215	0
http://189.18.162.54:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.163.167:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.163.82:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.164.36:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.96.199:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.96.56:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.96.9:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.97.116:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.97.201:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.18.97.57:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.167.105:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.167.130:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.168.147:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.168.180:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.169.237:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.169.89:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.171.209:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.171.248:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.171.75:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.69.171.84:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.12.122:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.12.24:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.12.59:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.12.91:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.13.107:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.13.111:6969/announce	239	0	1778084133	0	1786293305	0	0
http://189.79.13.198:6969/announce	91	0	1782323934	0	1786293305	0	0
http://191.23.121.129:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.62.111:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.62.139:6969/announce	89	16	1782411317	1782411317	1786293305	1783045324	0
http://191.23.62.147:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.71.103:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.71.131:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.71.193:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.71.22:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.23.94.128:6969/announce	3	1	1786206801	1786206801	1786293305	1786206801	0
http://191.23.94.237:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.254.171.209:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.254.171.95:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.254.33.123:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.155.138:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.155.153:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.155.187:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.155.74:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.193.158:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.193.16:6969/announce	239	0	1778084133	0	1786293305	0	0
http://191.255.193.44:6969/announce	239	0	1778084133	0	1786293305	0	0
http://192.3.165.191:6969/announce	239	0	1778084133	0	1786293305	0	0
http://192.9.228.30:6699/announce	239	0	1778084133	0	1786293305	0	0
http://193.107.16.156/announce	239	0	1778084133	0	1786293305	0	0
http://193.107.16.156:2710/announce	239	0	1778084133	0	1786293305	0	0
http://193.177.162.187:6969/announce	239	0	1778084133	0	1786293305	0	0
http://193.31.26.113:6969/announce	239	0	1778084133	0	1786293305	0	0
http://193.37.214.12:6969/announce	239	0	1778084133	0	1786293305	0	0
http://193.53.126.151:2710/announce	239	0	1778084133	0	1786293305	0	0
http://193.53.126.6:6961/announce	239	0	1778084133	0	1786293305	0	0
http://194.106.216.222/announce	239	0	1778084133	0	1786293305	0	0
http://194.87.70.68:2710/announce	239	0	1778084133	0	1786293305	0	0
http://195.123.209.37:1337/announce	239	0	1778084133	0	1786293305	0	0
http://195.123.209.40/announce	239	0	1778084133	0	1786293305	0	0
http://195.201.31.194/announce	233	0	1778084133	0	1785981772	0	0
http://198.251.84.144/announce	239	0	1778084133	0	1786293305	0	0
http://1c.premierzal.ru:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.111.152.53:1337/announce	240	0	1778084133	0	1786293305	0	0
http://200.111.152.54:1337/announce	239	0	1778084133	0	1786293305	0	0
http://200.111.84.93:1337/announce	63	25	1783531939	1783531939	1786293305	1785259851	0
http://200.148.11.147:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.148.11.156:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.148.11.61:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.161.254.131:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.161.254.194:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.161.254.20:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.168.116.107:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.168.116.191:6969/announce	113	1	1781371515	1781371515	1786293305	1781371515	0
http://200.168.116.200:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.168.116.61:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.168.117.124:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.168.117.55:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.109.125:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.109.148:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.109.194:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.109.89:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.110.108:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.110.114:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.110.170:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.113.35:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.170.113.5:6969/announce	239	0	1778084133	0	1786293305	0	0
http://200.232.254.1:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.13.49.112:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.13.49.202:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.13.50.75:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.13.51.82:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.42.214.55:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.43.209.254:6969/announce	239	0	1778084133	0	1786293305	0	0
http://201.92.179.79:6969/announce	239	0	1778084133	0	1786293305	0	0
http://204.197.163.27/announce	239	0	1778084133	0	1786293305	0	0
http://207.148.86.213:6960/announce	239	0	1778084133	0	1786293305	0	0
http://207.211.184.229:6969/announce	239	45	1778084133	1784308440	1786293305	1786293305	1784308440
http://207.241.226.111:6969/announce	241	240	1778084133	1778084133	1786293305	1786293305	1778993230
http://207.241.231.226:6969/announce	240	239	1778084133	1778084133	1786293305	1786293305	1778993230
http://207.246.118.100:6961/announce	239	0	1778084133	0	1786293305	0	0
http://207.246.79.17:2710/announce	239	0	1778084133	0	1786293305	0	0
http://207.246.79.17:6961/announce	239	0	1778084133	0	1786293305	0	0
http://207.246.79.17:8080/announce	239	0	1778084133	0	1786293305	0	0
http://209.209.112.121:2710/announce	239	0	1778084133	0	1786293305	0	0
http://209.50.255.93:3218/announce	240	2	1778084133	1778084133	1786293305	1778087581	0
http://210.244.71.11:6969/announce	239	0	1778084133	0	1786293305	0	0
http://210.244.71.25:6969/announce	239	0	1778084133	0	1786293305	0	0
http://210.244.71.26:6969/announce	239	0	1778084133	0	1786293305	0	0
http://210.61.187.208/announce	239	0	1778084133	0	1786293305	0	0
http://210.61.187.208:6969/announce	239	0	1778084133	0	1786293305	0	0
http://210.61.187.209/announce	239	0	1778084133	0	1786293305	0	0
http://210.61.187.209:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.20.122.47:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.22.29.93/announce	239	0	1778084133	0	1786293305	0	0
http://211.23.142.127/announce	239	0	1778084133	0	1786293305	0	0
http://211.23.142.127:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.187/announce	240	235	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.187:6969/announce	239	234	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.188/announce	239	234	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.188:6969/announce	239	234	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.189/announce	239	234	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.189:6969/announce	240	235	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.205.190/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.190:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.191/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.191:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.192/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.205.192:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.121/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.121:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.122/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.122:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.123/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.123:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.220/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.220:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.75.210.221/announce	239	233	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.210.221:6969/announce	240	234	1778084133	1778084133	1786293305	1786293305	1786069523
http://211.75.29.254:6969/announce	239	0	1778084133	0	1786293305	0	0
http://211.97.119.76:2710/announce	239	0	1778084133	0	1786293305	0	0
http://211.97.119.88:2710/announce	239	0	1778084133	0	1786293305	0	0
http://212.6.3.67/announce	239	0	1778084133	0	1786293305	0	0
http://212.60.5.147:2710/announce	239	0	1778084133	0	1786293305	0	0
http://212.60.5.203:2710/announce	239	0	1778084133	0	1786293305	0	0
http://213.159.215.198:6970/announce	239	0	1778084133	0	1786293305	0	0
http://213.163.67.56:1337/announce	239	0	1778084133	0	1786293305	0	0
http://213.183.51.12:6969/announce	239	0	1778084133	0	1786293305	0	0
http://216.144.239.90:6969/announce	240	239	1778084133	1778084133	1786293305	1786293305	1778993230
http://217.156.123.49:1337/announce	239	0	1778084133	0	1786293305	0	0
http://217.25.93.205:2710/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.18:6969/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.35:6969/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.54:6969/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.70:6969/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.77:6969/announce	239	0	1778084133	0	1786293305	0	0
http://217.30.10.83:6969/announce	239	0	1778084133	0	1786293305	0	0
http://218.145.160.136:8080/announce	239	0	1778084133	0	1786293305	0	0
http://220.130.15.27:6969/announce	239	0	1778084133	0	1786293305	0	0
http://220.130.15.30/announce	239	0	1778084133	0	1786293305	0	0
http://220.130.15.30:6969/announce	239	0	1778084133	0	1786293305	0	0
http://220.162.244.175:53880/announce	239	0	1778084133	0	1786293305	0	0
http://220.173.36.63:6969/announce	183	0	1778860528	0	1786293305	0	0
http://220.173.39.135:6969/announce	239	0	1778084133	0	1786293305	0	0
http://220.200.35.40:2710/announce	239	0	1778084133	0	1786293305	0	0
http://220.250.51.200:2710/announce	239	0	1778084133	0	1786293305	0	0
http://222.191.171.198:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.138.184:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.138.211:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.138.224:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.138.237:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.139.165:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.139.217:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.139.248:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.216.139.71:6969/announce	101	0	1781891965	0	1786293305	0	0
http://222.216.139.72:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.20.142:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.20.42:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.20.55:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.21.49:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.22.60:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.22.86:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.23.109:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.23.141:6969/announce	239	0	1778084133	0	1786293305	0	0
http://222.84.23.36:6969/announce	103	0	1781807602	0	1786293305	0	0
http://222.84.23.3:6969/announce	107	0	1781638783	0	1786293305	0	0
http://24.195.241.41:6969/announce	239	0	1778084133	0	1786293305	0	0
http://27.197.187.78:6969/announce	239	0	1778084133	0	1786293305	0	0
http://31.38.161.123:6969/announce	239	211	1778084133	1778084133	1786293305	1786293305	1783014522
http://34.170.169.34/announce	239	0	1778084133	0	1786293305	0	0
http://34.170.169.34:11450/announce	239	0	1778084133	0	1786293305	0	0
http://34.170.169.34:1337/announce	239	0	1778084133	0	1786293305	0	0
http://34.170.169.34:2710/announce	239	0	1778084133	0	1786293305	0	0
http://34.170.169.34:6960/announce	239	0	1778084133	0	1786293305	0	0
http://34.170.169.34:6969/announce	239	0	1778084133	0	1786293305	0	0
http://34.52.190.155/announce	239	0	1778084133	0	1786293305	0	0
http://34.52.190.155:6960/announce	239	0	1778084133	0	1786293305	0	0
http://34.52.190.155:6969/announce	239	0	1778084133	0	1786293305	0	0
http://34.66.57.33/announce	240	60	1778084133	1778384524	1786293305	1786121652	0
http://34.66.57.33/announce.php	67	20	1778323529	1778384524	1786238242	1786121652	0
http://34.66.57.33:11450/announce	239	94	1778084133	1778118889	1786293305	1786293305	1786293305
http://34.66.57.33:1337/announce	240	90	1778084133	1778384524	1786293305	1786293305	1786293305
http://34.66.57.33:2701/announce	239	92	1778084133	1778118889	1786293305	1786293305	1786238242
http://34.66.57.33:2710/announce	239	93	1778084133	1778298113	1786293305	1786293305	1786293305
http://34.66.57.33:443/announce	240	93	1778084133	1778384524	1786293305	1786293305	1786293305
http://34.66.57.33:6969/announce	240	92	1778084133	1778385396	1786293305	1786293305	1786293305
http://34.89.30.59/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.30.59:2710/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.51.235/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:11450/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:1337/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:2701/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:2710/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:443/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:6960/announce	239	0	1778084133	0	1786293305	0	0
http://34.89.91.10:6969/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.213.23/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.213.23:11451/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.213.23:2710/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146/announce.php	226	0	1778323529	0	1786293305	0	0
http://34.94.76.146:11450/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:1337/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:2701/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:2710/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:443/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:6960/announce	239	0	1778084133	0	1786293305	0	0
http://34.94.76.146:6969/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.12.84/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.12.84:2710/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:11450/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:1337/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:2701/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:2710/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:443/announce	239	0	1778084133	0	1786293305	0	0
http://35.227.59.57:6960/announce	239	0	1778084133	0	1786293305	0	0
